-8.367114816676050892e-02 -1.657620858429149857e+00 -4.532382030360538466e-02 7.690233702492971224e-01 3.251825894296666575e-01 2.634802529075436772e-01 -1.391157174282511289e+00 1.314018846653960126e-01 -1.869040479499836094e+00 3.902788843343223402e-01 -7.249917778891490361e-01 6.736179752339261917e-01 4.564849868744715322e-01 -1.322423790737543327e-02 1.894195716963265719e+00 -6.956093660848987614e-01 -3.846318642694649959e-01 -2.019918688631057724e-01 9.756015704876799255e-01 5.933425897792264925e-01
-5.255622438099254445e-01 -6.343568715256980850e-01 1.310146495383192333e-01 -1.340728402720435586e+00 -1.244631551601724118e+00 -1.355558982202798246e+00 -2.089403089824407367e+00 -6.483036663949742762e-01 9.974800825428532525e-01 2.630694351312604429e+00 1.776028931338506700e+00 -3.896414782833559354e-01 -9.604223977316210803e-01 1.038759716717637671e+00 5.251994858739664762e-01 4.916642789061292929e-02 3.681808167333208148e-01 -6.820171107642889474e-01 -7.792951018217714187e-01 -6.878842622130758588e-01
-1.963236789167147611e+00 1.202870788432416571e+00 -1.451134135606980902e+00 -4.115930017740579983e-01 -1.870104031747220175e+00 -2.000748368345740269e-01 1.148978250155791914e+00 -2.525928145413708581e+00 1.628760298320013344e+00 -5.054756010038599090e-01 -3.384274312719115496e-01 9.831003436576303545e-02 -5.963828384499879620e-01 -9.169311170171194902e-01 5.624042847558780034e-01 5.162556018965088755e-01 3.776937891533090896e-01 9.410964916852551099e-01 -2.542558106718437294e+00 5.325233790771264353e-01
-1.058397583981744328e+00 -1.819685369351337290e+00 -1.600404010328651871e+00 1.187387154303018111e+00 -2.024308422847528877e-01 -1.813934693760248518e-01 -1.200365846459093166e+00 6.832094263087229447e-01 6.089170120024772759e-01 -9.237349399599159572e-02 3.218084667893030826e-01 1.836841997023432871e-01 3.280133012221532196e-01 -9.174047443633160936e-01 -4.125567363941250454e-01 -1.669350851758073739e+00 -2.929680879250149972e-01 9.550953625619680587e-02 -7.513332784580997181e-01 -3.767025582396926198e-01
1.458779711854672145e+00 -5.401613386121820737e-01 -1.430650632211186268e+00 -6.900101675655341271e-01 4.285635101727040819e-02 -1.328437310074247479e+00 -1.349061793559150679e+00 -8.862453317407900100e-01 -6.438307692056847165e-01 1.554657812424698360e+00 -1.894546148625017024e-01 8.719594921827887868e-01 -3.304792319915083043e-01 -1.841764503267019792e+00 -1.126964611764209367e+00 6.510537102592417469e-01 1.000035034464908712e+00 1.327050142058143090e+00 1.291345676135859266e+00 -7.000490848950546852e-01
1.228144661634589019e+00 4.633711920766909742e-01 2.181711850971003175e-01 1.422091979648178572e+00 -1.250839338167690995e+00 1.539865047631509554e-01 1.947844096697237903e+00 -9.202706864052896396e-01 3.074664079403794381e-01 -2.593529256943895689e+00 -1.727849779567588673e+00 -3.907437153133908048e-01 -1.931674816869275446e+00 1.655079571959867657e-01 -6.971450235407263829e-01 -1.010198696717290678e+00 5.056067917216788832e-01 1.467563579132658225e+00 9.803773319322176549e-01 -9.514383694409574155e-02
4.605467853467237749e-01 9.126414586049999000e-01 -7.382419289044195310e-01 -2.178864538215703917e+00 -2.076438576592248619e+00 -1.720372761319820532e+00 -9.057739674996172496e-01 1.213716419558679371e+00 -1.321409483984457900e+00 2.449233365511686245e+00 -4.689273509793519534e-01 1.448142988368872563e+00 -1.699840455052989308e+00 -1.589118215784433019e-01 3.860104058885884259e-01 8.438203189548657557e-01 2.046438105369508875e+00 6.506362799305431821e-01 6.746410026797894366e-01 -1.377810028176943202e+00
-1.314707737890691286e+00 2.009895135066234184e-01 9.898625817881977484e-01 1.301925421406381789e+00 -1.840346182522833995e+00 -7.250576135839197356e-01 1.497287420174230776e+00 -2.061907041707383009e-02 -4.724517584631533484e-01 -2.164651540150164699e+00 -3.113611621984285205e-01 -1.531914827454509964e-01 1.675118060281645394e-01 7.466941981704037223e-01 3.489764937148129298e-02 1.267799026375971305e+00 -4.043138435570025058e-01 -3.750737024418799304e-01 7.890338272063949221e-01 5.963045556951079851e-01
-3.145370256964389322e-01 2.477284740787976114e-01 5.527649500922674486e-01 8.537134056206434618e-01 5.027982163040263242e-01 -4.321932449605081494e-02 1.130334465381766629e+00 -5.534142536947058572e-02 -6.732529204499158870e-02 -1.528351073767173940e+00 1.230608254155363124e+00 1.662598479055510836e+00 -6.415677181972502252e-01 3.178859822391663092e-01 -7.036037713869054411e-01 -2.888445124429162014e-01 1.038680069228921921e-01 -5.972291750396723220e-01 9.840029675285043576e-01 -8.640469239530305101e-01
-1.837108767726239045e-01 2.383026498640830049e+00 -1.022026299139849437e+00 -2.067703965284284351e+00 7.832585338940403208e-01 9.388352587841333197e-01 1.083715565259166125e+00 -1.353114569493914787e-01 -1.951843550405190086e-01 8.990866187572980062e-01 -1.478565749899436454e+00 3.357421267462495224e-02 3.408695225956111519e-01 -8.299743246608898284e-01 1.009749415412611651e+00 -1.906983230237279392e-01 1.234652352855398094e+00 -1.077371999308218253e+00 -3.647897337035072018e-01 -2.759042009966347742e+00
-3.656864578082344441e-01 -1.634188811113502560e+00 -1.457776898633690976e+00 6.817879296765265718e-01 1.308723012476441960e+00 -4.885531905338864056e-01 -1.444213045312971566e+00 4.380468240296737648e-01 6.908984424300219640e-01 5.006537783515581097e-01 -7.183921120758284262e-01 5.673268308424208595e-01 8.640257145739516087e-01 1.503522402235808464e+00 -8.708394926297997607e-01 -8.499347521367108804e-01 -5.738129471234498791e-01 2.598784317667764965e-01 -7.349519771359996900e-01 -9.774086534710173524e-01
-1.079735704745849789e+00 2.285232711483779156e+00 -1.400197221221359145e+00 -2.230202121986425645e+00 -2.273156554979202659e-01 4.142469050238783979e-02 8.036917720404537224e-01 4.014256904388025654e-02 4.141462328432674034e-01 1.237574616426125651e+00 8.165329282892546114e-01 -9.893018030456363077e-02 8.815322699604442869e-02 2.494999955145589254e+00 1.075056253536298190e+00 2.016697929480059770e+00 4.954832901710877757e-01 2.401126271114240041e-02 3.949157424268826544e-01 7.912134220337013746e-01
-1.133735755743898510e+00 1.869089711571893186e+00 6.621974607993098560e-01 -2.901444790880299607e+00 -9.489690180348574478e-01 7.899746306960109266e-01 -3.686245933867154934e-01 4.029816843993713760e-01 2.362019430967598588e+00 2.647233605297817594e+00 5.932107384201349420e-01 -5.754566493621836587e-01 2.405667575606264263e-01 1.317698092557251899e+00 -1.207501428045975489e+00 5.442806354196629837e-01 -1.745557595443459675e+00 3.814031000124650239e-01 1.496290427051576222e+00 -1.933060546371906829e+00
1.766688877094262367e+00 2.062373971122006377e+00 6.869368877648437399e-01 -1.793800740330951937e+00 1.262995656204288331e+00 6.493330419623553063e-01 9.337798519782982698e-01 -2.110144071851110803e-01 5.679127197664202154e-01 7.846652028094929232e-01 1.466115126658344314e+00 -1.599787416857485711e+00 -3.634837418126000141e-01 -1.584361812467466546e+00 -7.840152642476343192e-02 7.096499303242409518e-01 7.352657431661577814e-01 5.479654971217093884e-01 -1.294493232712192299e+00 1.557758030404825744e+00
-1.268250222004950523e+00 1.104248762674557849e-01 -8.021000990984875623e-01 1.464608921407074993e+00 3.837065061120525922e-02 1.196790848873190427e+00 1.536191706555839254e+00 -1.291856442894316004e+00 -7.444771658949078663e-01 -2.326455353092559353e+00 -1.352596140739686648e-01 -1.969227442251638704e-01 -7.128716274878659220e-01 1.863404317794053466e-01 5.194417924231706923e-02 1.930807423936645284e+00 -1.306248867475212627e+00 -4.101508514014617912e-01 6.757738482149486803e-01 1.004999201741681114e+00
-3.316761743314352029e-01 3.127318555176998860e-01 5.967313753672540688e-01 1.561204242815494636e+00 -4.037687821558854084e-01 -5.987254271219910606e-02 1.887343215518793915e+00 -8.607895605362839708e-01 -1.362109157439336471e+00 -2.663120004777934646e+00 -1.168815434287206134e+00 1.945297538670301529e+00 -6.698018797802901547e-02 -4.559961437455886668e-01 1.891199156666024450e+00 8.716729079504251798e-01 1.741181616743510963e-01 1.744583018832073451e+00 3.138887430899289233e-01 8.563193841604377354e-01
-2.582783723401056997e-01 -6.498312637881936693e-01 6.511287197463531129e-01 2.311670431630297173e-02 5.180230758915664868e-01 2.024614901024885949e-01 -8.104506320391493546e-01 -7.749621163377706790e-01 1.016826753153757812e+00 5.754436597638203921e-01 -1.602551941232862320e-01 -1.150981836017142879e+00 6.828017261559966578e-01 6.067615926924799785e-01 -4.927859097124588916e-01 -4.875805881452152102e-01 -2.601119093454162812e-01 1.701393337780711668e-01 -1.303447500021339245e+00 -1.034291095685259787e+00
-1.152202348140496602e+00 1.949347279136862010e+00 -1.016959773742585060e+00 -1.798432651704918950e+00 1.491032527554974618e-01 -5.249360739211874627e-01 7.845764172684184246e-01 -3.364481062522367560e-01 1.150389057521583602e+00 8.978848638048749775e-01 -9.805914451793854569e-01 1.404384273942936301e-01 -1.419227340302883084e-02 -9.130473168330573985e-01 -6.751812613017632581e-01 7.024233703003879455e-03 -9.056249362789886570e-01 1.126863755702242287e+00 -1.409045976243309628e+00 2.749923960765193187e-01
-1.327721774244674968e+00 -1.784128373759954034e+00 1.083102729768268047e+00 6.414780821847980707e-01 3.732309796213056918e-02 9.524306458548896792e-01 -1.674679341994714354e+00 3.860146890231653805e-01 1.050198114163555657e-01 7.026989160166592363e-01 8.949081103360823075e-01 -6.174817252897053521e-01 -1.162477697658225395e+00 1.173502797611988946e+00 -2.179851262478825991e+00 -2.164676817127570541e+00 -1.048932936214731937e+00 1.402714178265835443e+00 1.418695551722863879e+00 -1.143707023274931789e+00
-6.277698993762571567e-01 -1.329743499696220077e+00 -5.280807776623717142e-01 4.133051889763083020e-01 8.410182597456226095e-01 -2.345790970940072051e-01 -1.309877666449624778e+00 -7.155083879972442551e-01 -6.684059663449284372e-01 6.220759107098738916e-01 5.911255210728068032e-01 2.119244734736758784e-01 4.792172597656058630e-01 -5.825648194904620158e-02 8.383614644433126095e-01 2.403124314377411253e+00 5.357275865062051112e-01 1.338868570953123838e+00 6.904322388118216969e-01 -7.665973211529242271e-01
-1.339275332662290263e-01 -1.287967812316801020e+00 -1.421530250845263743e-01 1.003524951597243087e+00 -1.003127230135322456e+00 -6.869163778629344685e-01 -6.943007423077094398e-01 6.831693334958141017e-01 4.856184513859645446e-01 -3.128981548176387184e-01 -1.419192837642925920e+00 -5.754986382552895741e-01 -1.088809959259060101e+00 -2.172846103248395055e-01 5.934101645761414856e-01 -1.373380841276882099e-02 5.304386038631420108e-01 6.016681944590881320e-02 5.501330675372673173e-01 1.276105400366395637e+00
-3.164941444987427466e-01 2.324929268353177481e+00 -7.941040103150513729e-02 -2.271743736692299009e+00 1.507993921034345375e+00 -8.667227834808074460e-01 8.149852708863327688e-01 1.057305307492392599e+00 6.646112403245493794e-02 1.263323222889756625e+00 -3.980264268616427736e-02 -5.319606729582673221e-01 -5.032602717719713015e-01 3.157196736191988928e-01 1.029595094305042702e+00 7.238971060795097445e-01 -9.231869645635955024e-01 -1.801260854315144266e-01 2.179407076348835459e-01 5.005643628571998516e-01
-9.805580941031960540e-01 -3.951571973128384929e-01 -4.574560704185096083e-01 -9.194129609036446604e-01 -8.248097937754953479e-01 6.545511704751322268e-01 -1.381762620181769430e+00 1.322098264444437454e+00 -1.020135572024452708e+00 1.766568992888568168e+00 1.455154185703779968e+00 1.420704262887777514e+00 -1.875078354754505794e+00 4.492845770382852127e-02 -7.295467140246799653e-01 -1.362396696243415972e+00 -1.650526044875026299e+00 5.151020296869918136e-01 1.289499944606557480e-01 -1.021574467996121616e+00
-3.463734891320006115e-01 -1.547567851923957738e+00 1.663025472129817661e+00 9.410817692155777348e-01 3.804834870559691828e-01 6.527428647543773721e-01 -1.086324622173308940e+00 1.169954614997693008e-02 -1.084535139224189315e+00 2.576442452994054388e-02 -4.855708035827931840e-02 -1.083398679655751540e+00 -2.292342586884562383e+00 2.536646910685392831e-01 -1.782170999684002721e+00 -1.427685826642477007e+00 -3.750027872204609314e-01 -3.659215403276989877e-03 5.089546797845385662e-01 -6.257717636246232784e-01
5.624166750811340210e-01 -1.265073149628956672e+00 4.993848963866643897e-01 8.528602898058585957e-01 -1.517345505334176892e+00 -1.012951881594897907e+00 -8.084480333058240431e-01 -9.746272504183901841e-02 -4.717161542640731509e-01 -1.057573674931967522e-01 8.013557767135327525e-01 1.201224694798218806e+00 3.608271060847099143e-01 1.088872698560398922e+00 -6.495734292392216780e-01 -7.482742938774161745e-01 -4.711868528313174487e-01 -5.348887228562364538e-01 -3.072157672434930667e-02 -7.891407649625722387e-01
6.504520772550759222e-01 -8.333621697838511366e-01 5.293937769143866046e-01 1.461750637571089806e+00 8.386235175996781255e-01 5.478115832815602104e-01 3.244341632592799840e-01 2.001288186739913488e-01 -7.469025229293737578e-01 -1.435416003620113123e+00 9.771244942353154994e-02 -6.064663124241336245e-01 2.041499858817197310e+00 -1.904006476966045025e-01 1.059145929163749722e+00 -1.531702292074614169e+00 -8.335441947910541272e-01 4.443458868659964645e-01 1.045913065295270838e+00 -1.047360042821219084e+00
1.532620879930664204e+00 1.421369061550404211e+00 -8.992720321754160695e-01 -5.691973216738037689e-01 -2.736291301022586997e-01 -1.091183819312115499e+00 1.278799824736853941e+00 6.913938691351717569e-01 1.280710943948834668e+00 -4.715755193070895190e-01 3.993615380512041679e-01 6.319087474723166231e-01 3.157395499401169925e-01 -1.727566667850463755e+00 -1.228297211126924138e+00 -1.576178234020580549e+00 1.252375863727076988e+00 -1.454898322194469573e+00 -7.466821235384206723e-01 6.183387608232820964e-01
-5.561522154575883059e-01 1.264377996074944388e+00 1.739262758664044783e+00 -5.487506747581167854e-01 1.588022346636822402e+00 9.386818426339549326e-01 1.097158015320360613e+00 5.234993348747575548e-02 -8.665509966482195514e-01 -3.551102403806893903e-01 -4.476274431486588767e-01 -1.895146535354417017e+00 -2.426936062058248300e+00 1.602441768108921138e+00 -1.403086520504423396e+00 2.021788764577077568e+00 1.727943948782597827e+00 -5.017941741169942294e-01 -8.425389660371197520e-01 -6.743769601473171837e-01
-5.788810205857179980e-01 3.060195538427157302e-02 -2.311070497832366233e-01 -1.547431527422375108e+00 -8.627637957310425598e-01 -3.462919348735832292e-01 -1.434400826195600054e+00 3.778322941147288505e-02 7.225813411659715024e-01 2.319651271109477442e+00 -1.007615774343025294e-01 1.180675021367550759e+00 1.155595551820830957e+00 -7.189252960784746627e-01 -2.495773520337990492e-01 -3.159417427028967107e-01 -1.012279349639683135e+00 1.538887896778592834e+00 -1.894231661575856762e+00 1.176256460155185257e+00
-3.220413873288713313e-02 -1.654405904955182915e+00 3.488680602267790198e-01 1.142192151476612461e+00 1.787573279904912105e-01 1.270377366805361286e+00 -1.031673816589861570e+00 1.706391325982441032e+00 7.023056054226762823e-01 -1.790674161620785521e-01 -1.136179739169587144e-01 8.895788914365914124e-01 2.912870902041881371e-01 7.210716934850827098e-01 -6.645878692386276709e-01 -4.107877240266620267e-01 -5.777206047852403437e-01 -3.970381554078565300e-01 -1.628169161850843594e+00 4.594360540335889476e-01
-1.164488676217224850e+00 -1.839634313492062301e-01 6.120103645264407533e-01 1.334198520693165690e+00 -1.318689953896021061e+00 -1.397145022020102267e+00 1.034877924284777650e+00 5.643235699194326660e-01 1.350769789928478293e+00 -1.851960756541849218e+00 2.367226947950723248e-01 8.642673714197339763e-01 1.155637392229687865e+00 1.508773382357485593e+00 -2.770736709190858016e-01 1.571858539096136376e+00 9.543499776881240182e-01 3.012764968079894579e-01 -8.120850824764028753e-01 4.412271446603137637e-01
4.721813236829747740e-01 2.333375399194845823e+00 1.767904889513440159e+00 -1.933527304943002179e+00 -7.840457077917192263e-01 -1.415127489886021384e-01 1.147885244594033516e+00 -9.385953101378854413e-01 -1.351983990318827100e+00 7.421062966297194974e-01 2.144364731609202046e+00 -3.300804072654263122e-01 -2.710773833479166450e-01 5.731818231474820058e-01 -5.148333021000847665e-02 1.558751831922073894e+00 5.241542761095691061e-01 -7.420005619031861954e-01 2.136866656567307232e-01 -3.057211163875975135e+00
-5.367713355765428851e-01 2.166789799177356590e-01 -1.057778292827010302e+00 -1.103080241926088112e+00 2.264533917422086429e+00 -1.127861613722942691e+00 -7.728761705582593011e-01 -4.248873013130277099e-01 -6.550035636159574626e-01 1.470475913872448803e+00 8.563399983575388230e-01 1.414866867397897299e-01 -7.819768659631243235e-01 6.965614764504458600e-01 -2.534117801704400263e-01 -2.366897458897629369e-01 2.834760853110020462e-01 -3.493110539394311820e-02 -1.868072741597312514e-01 -1.413069973641525034e-01
